"","date","stock","ret30","ret60","ret90","ret120","ret200"
"2608","2015-01-12","SLB",0.0917360118487118,0.133247836005849,0.179115893179402,0.0696988442140098,-0.0140936061206814
"2609","2015-08-24","SLB",0.000947597091609742,0.038851968098607,-0.0557736947702574,-0.0286991053729888,0.082442070565504
"2610","2015-09-28","SLB",0.123107980837193,0.00172978225184739,-0.00807272561311556,0.0795732414772998,0.140262283108161
"2611","2015-12-18","SLB",0.0518266440051465,0.106920187521247,0.193050204517387,0.152955206590746,0.190228790628381
"2612","2017-04-21","SLB",-0.0744254315566772,-0.115713474917877,-0.151523204250305,-0.0948690323286495,-0.0507749225427537
"2613","2017-05-25","SLB",-0.0582216610206322,-0.0920881840623748,-0.00475574297097203,-0.0952586841801224,-0.0324254219977723
"2614","2017-06-27","SLB",0.001988938158064,0.041768588712231,-0.0322827565440215,-0.0500306142896172,0.0396266211807432
"2615","2017-08-10","SLB",0.0683229947725779,-0.0127329188592261,-0.012422421974459,0.172515522592686,0.0569875448140513
"2616","2017-10-23","SLB",0.0248748344370862,0.234372443870134,0.06864810208367,0.109029300597642,0.0563721854304637
"2617","2018-09-05","SLB",-0.0291707309078991,-0.24778757784333,-0.316289724680433,-0.277941642084563,-0.366601081612586
"2618","2018-10-11","SLB",-0.215663061834626,-0.30243567832266,-0.249661675400231,-0.23883625234838,-0.323917427671134
"2619","2018-11-09","SLB",-0.273611120094797,-0.151190529714662,-0.157341283438838,-0.194444516093472,-0.359920700003147
"2620","2018-12-13","SLB",0.0726474890297415,0.0519259385665529,0.0555826182350072,-0.13213071672355,-0.202827864456363
"2621","2019-05-30","SLB",0.160034138715179,-0.089539539511086,-0.0960773450824332,-0.0139283968163729,-0.590392268334281
"2622","2019-08-14","SLB",0.068027241805813,0.11564632034632,0.219233147804576,0.0844155844155843,-0.430117501546073
"2623","2019-10-08","SLB",0.117225728336885,0.320742504745767,0.0957343893107909,-0.560729389799068,-0.365678911288795
"2624","2020-02-25","SLB",-0.438650340831629,-0.379345637355147,-0.387184730743013,-0.315950920245399,-0.20824812542604
"2625","2018-08-22","SMCI",-0.194888178913738,-0.206389776357828,-0.0351437699680511,0.0319488817891374,0.173801980830671
"2626","2012-06-13","SMG",-0.0373041541234557,0.0746083082469113,0.064660583552862,0.0171599855050979,0.0641631948312158
"2627","2016-02-04","SNA",0.0701344017968062,0.0984499386200457,0.057595600038399,0.0744058108607293,0.15432318240399
"2628","2018-05-02","SNAP",0.257479601087942,0.163191296464189,-0.116953762466002,-0.379873073436083,-0.158658204895739
"2629","2018-09-06","SNAP",-0.305102040816327,-0.335714285714286,-0.424489795918367,0,0.48265306122449
"2630","2018-10-26","SNAP",-0.0843949044585988,0.0191082802547771,0.585987261146497,0.909235668789809,1.54617834394904
"2631","2020-03-11","SNAP",0.485661332099907,0.880666049953746,1.33765032377428,1.08973172987974,3.78630915818686
"2632","2021-11-22","SNAP",-0.160982466950161,-0.199147328426607,-0.240966290741628,-0.524563521094743,-0.743199339959372
"2633","2022-01-04","SNAP",-0.0913014102044379,-0.182602706849937,-0.437883248645997,-0.688167151673113,-0.754939808197588
"2634","2022-02-03","SNAP",0.469387755102041,0.204897959183673,-0.513877551020408,-0.60530612244898,-0.570612244897959
"2635","2022-03-04","SNOW",-0.0823276675123588,-0.391128043628754,-0.302647263610225,-0.0637729329007278,-0.341283043394697
"2636","2014-10-29","SNY",0.021892923001041,0.0305174031287614,0.037815103100064,0.14462620202065,0.168288386371332
"2637","2012-11-07","SO",0.0165887620698311,0.0193925705465554,0.0698598614453239,0.103504698680016,-0.0210279677810272
"2638","2013-10-03","SO",0.0443786971307027,0.0108481013104511,0.0258875733262431,0.0700197467943851,0.107248493411033
"2639","2013-12-10","SO",0.0187840340777072,0.0420168324769359,0.120612978759589,0.0808205902328369,0.0739001995526494
"2640","2015-06-03","SO",0.019944365026539,0.0183209883655144,0.042671615089787,0.0491651913071705,0.177179943812151
"2641","2016-11-30","SO",0.0422895984621956,0.0854335753951303,0.0529687953865869,0.0760359034600597,0.0694147800085434
"2642","2018-01-10","SO",-0.0411226945413989,-0.0258920588749361,-0.0548302883992665,0.0226283947482244,-0.015013033398891
"2643","2018-02-21","SO",0.0486952492402259,0.0163094369202907,0.0789842301483799,0.0810811780559728,0.0838770309355561
"2644","2018-09-25","SO",0.0688040720805057,0.0552305172010299,0.14041656915516,0.197753334893517,0.313128972618769
"2645","2020-03-12","SO",0.106150624758586,0.154818952956868,0.0513508344769273,-0.00728105014909086,0.145813377003514
"2646","2022-01-07","SOFI",-0.253275109170306,-0.336244541484716,-0.473799126637555,-0.606259097525473,-0.58806404657933
"2647","2022-02-22","SOFI",-0.111111111111111,-0.295321637426901,-0.47270955165692,-0.257309941520468,-0.580896686159844
"2648","2022-01-13","SPCE",-0.0348953140578265,-0.130608175473579,-0.383848454636092,-0.270189431704885,-0.53938185443669
"2649","2016-12-01","SPG",0.0481280096318513,0.0322361541361098,-0.0200204041389954,-0.091166210620046,-0.0966520208315567
"2650","2017-03-09","SPG",0.0157098328019796,-0.1007560317429,-0.0560477475057037,-0.0771911555614335,-0.0272856709721256
"2651","2017-04-26","SPG",-0.0634390841255065,-0.0270236984316886,-0.0415050369033887,0.00175720438863558,-0.0475036132605751
"2652","2018-02-08","SPG",-0.00295700499867935,0.0498752224282202,0.0868051426444736,0.168024761310115,0.198777772318599
"2653","2018-03-27","SPG",0.0630067430476724,0.126412256514118,0.184833149715326,0.219327385781658,0.145487159255549
"2654","2019-08-05","SPG",-0.00374799353796451,-0.0121486591276253,-0.060420071082391,-0.0847818739903069,-0.640258494345719
"2655","2019-12-11","SPG",-0.0259283985940191,-0.233562540587175,-0.639202192814396,-0.47228331384938,-0.547524045977609
"2656","2020-01-30","SPG",-0.342103342076292,-0.580872112441307,-0.366287996327329,-0.54540124321146,-0.493294243165135
"2657","2020-03-03","SPG",-0.50012247489081,-0.512125422453455,-0.477586351942628,-0.473177133394487,-0.267249144547651
"2658","2020-04-02","SPG",0.166098666943816,0.548057261897626,0.525789708056792,0.428993452805883,1.10565785529006
"2659","2018-12-07","SPGI",0.109140399131728,0.161641227158811,0.284143303087048,0.25913445819519,0.505143688690692
"2660","2020-03-18","SPGI",0.516884203264095,0.641340380760924,0.819556677858331,0.764346387359163,0.702558564299165
"2661","2014-05-30","SPLK",0.147396030879216,0.0434782359417527,0.367654052373291,0.575728557674903,0.501194421853932
"2662","2016-02-05","SPLK",0.31327634556997,0.407949158156224,0.598399116754071,0.714601131658846,0.652773971846536
"2663","2020-03-12","SPLK",0.224930983241006,0.774211926974347,0.942195915775718,1.12922570937576,0.716026983791506
"2664","2021-02-25","SPLK",-0.0193686101548304,-0.186310991365991,-0.0149572509655743,-0.0123380822671894,-0.220085467051482
"2665","2021-04-27","SPLK",-0.0888609709463928,0.107386828694457,0.241149244376711,0.295235114963774,-0.0371300340460793
"2666","2021-06-03","SPLK",0.200124981243303,0.384800882707603,0.3502410515206,0.144490092574832,0.143150487324063
"2667","2021-12-01","SPLK",0.0778872447060137,0.0572963399452913,0.193196083971247,-0.205282010884924,-0.180662493661481
"2668","2021-05-10","SPOT",0.111432414092166,-0.0472810510890523,0.0605144234538322,0.266158376656989,-0.368257335008101
"2669","2021-08-10","SPOT",0.0922127824802819,0.383330204814001,0.0513737108107242,-0.0891962194021945,-0.495127143960036
"2670","2022-01-21","SPOT",-0.332532114419946,-0.297243365709832,-0.437426478992617,-0.476653186092432,-0.624405449927916
"2671","2022-03-03","SPOT",-0.0260862925398269,-0.192610044205404,-0.290951969567638,-0.213479098248701,-0.465837628156627
"2672","2015-09-24","SPXC",0.00363229475185722,-0.235366885094943,-0.210727794389088,0.125185142234079,0.292730959033898
"2673","2020-03-12","SQ",0.157550830688818,0.672951334702259,1.37054317715139,2.11106970319208,3.2613402837409
"2674","2021-12-01","SQ",-0.295886904884319,-0.344473007712082,-0.367197933161954,-0.609871480719794,-0.672442164524422
"2675","2022-01-04","SQ",-0.302756997342071,-0.132604079414008,-0.461715595705039,-0.580374866239687,-0.647028725810417
"2676","2022-02-03","SQ",0.385615753694581,0.0429556748768471,-0.405911339901478,-0.26423645320197,-0.351527093596059
"2677","2017-05-01","SRC",-0.157377092090297,-0.120218566316701,-0.0502732651690994,-0.0961749017965294,-0.167213146636925
"2678","2015-10-23","SRCL",-0.0359072402278653,-0.044219101391723,-0.0452164831720802,0.0460477108477719,-0.269803013378822
"2679","2016-04-29","SRCL",0.0503349215222881,0.120552576821946,-0.133633290783451,-0.214629504282744,-0.188363335880354
"2680","2016-07-29","SRCL",-0.0817547163538733,-0.175030425668453,-0.204386813040439,-0.109892537162708,-0.072227730327719
"2681","2018-02-22","SRCL",-0.0422233375849689,0.0517895257827887,0.0735608597466459,-0.00280392540320096,-0.275441212676213
"2682","2016-01-07","SRE",0.135057471264368,0.184827609195402,0.195172448275862,0.278965482758621,0.205172390804598
"2683","2017-12-21","SRE",-0.0328313709538351,0.032737815630425,0.0420914772391179,0.0467683080434642,0.088766229959172
"2684","2018-02-05","SRE",0.0609112517985611,0.0662830119904076,0.0870023980815346,0.102829745803357,0.105419645083933
"2685","2020-03-09","SRE",-0.0664527619528371,0.030056386505066,-0.0401534511560199,-0.032639370184105,-0.00821855810553296
"2686","2013-11-12","SRPT",0.519756838905775,0.974924012158054,0.820668617021276,1.60486314589666,0.742401215805471
"2687","2019-08-22","SRPT",-0.0717366151256967,0.0251393604712318,0.357315588513727,0.315136204901652,0.637214620805722
"2688","2021-01-08","SRPT",0.01859276924787,-0.127111421471486,-0.0652570535270743,-0.0488516703262648,-0.0315955640831745
"2689","2016-02-12","SSNC",0.194983978690703,0.11672646112489,0.0961720571816729,0.190646848600673,0.17518390251495
"2690","2021-08-31","STNE",-0.311345115785451,-0.633218744451681,-0.653631270871696,-0.769875380965291,-0.836055009968736
"2691","2021-11-17","STNE",-0.185507237415109,-0.3985507536932,-0.371980706667599,-0.650241562790263,-0.600966202851874
"2692","2011-01-10","STRA",0.141821250283664,0.248145037911383,0.00160204893089455,0.0865093016274756,-0.247639085120389
"2693","2011-08-08","STT",-0.0622847876004593,0.11251429391504,0.126004592422503,0.114523593570608,0.202640700344431
"2694","2011-09-22","STT",0.293081367491395,0.282511283872879,0.28763620396016,0.468289605006073,0.383087808555023
"2695","2015-08-24","STT",-0.019435617901463,0.0218831560881536,-0.0446299747283325,-0.184566659725981,-0.132018400979246
"2696","2016-01-27","STT",0.0897707570795609,0.192255808129455,0.204970121363899,0.106915796570988,0.455210961279137
"2697","2018-07-20","STT",0.0121113423042503,-0.0543846027349039,-0.153371439849606,-0.219634334937661,-0.248981067346649
"2698","2018-10-11","STT",-0.120396471782829,-0.182919410880237,-0.114156376575687,-0.161018016847497,-0.289245101336898
"2699","2018-12-06","STT",0.0711683438188666,0.0698026989437723,0.0566008328800962,-0.161608523168178,-0.104097128858964
"2700","2019-06-11","STT",0.0814733608877998,-0.0479041907475195,0.0832879680042105,0.362729026261495,-0.103248101918924
"2701","2015-06-26","STX",0.0215740706836982,-0.125249697857577,-0.193567754822857,-0.305233753391255,-0.322213357526701
"2702","2015-09-18","STX",-0.166265074862428,-0.262431620484924,-0.413800682856487,-0.207667110288407,-0.484775488071173
"2703","2015-10-20","STX",-0.103322923156802,-0.198078946002077,-0.137331256490135,-0.119158878504673,-0.16588782450675
"2704","2016-01-08","STX",-0.0553165625286858,0.0362630597337721,-0.377996331346148,-0.25138290561208,0.060848154245601
"2705","2016-04-15","STX",-0.153575615474795,0.146932395466979,0.255177764751856,0.506057092614302,0.764361156701837
"2706","2017-07-26","STX",0,0.0618429189857761,0.209338311688311,0.612244867037724,0.753555936920222
"2707","2018-10-26","STX",0.018041263351579,0.125257760960251,0.253350573539963,0.242783562958339,0.148969153323947
"2708","2018-08-01","STZ",0.0305573960764571,0.0224982579032533,-0.101506299959013,-0.209488691037029,-0.0259522393664698
"2709","2018-10-30","STZ",-0.0798105301566456,-0.152768714905181,-0.140121916964166,0.068977694014321,0.0167783644037973
"2710","2018-12-06","STZ",-0.136273095971722,-0.129299511696206,0.00450923340756493,-0.0748217487687618,0.0750838502774547
"2711","2019-01-09","STZ",0.120047672982011,0.280641317336143,0.345236519872313,0.31615212248374,0.303100565746647
"2712","2020-02-28","STZ",-0.0855667686052103,0.0233785757228628,0.064392566875723,0.0442046338262956,0.190915344270932
"2713","2011-08-08","SU",-0.0393258426966292,0.00528750826173163,-0.106411070720423,0.131196298744217,-0.0783212491738269
"2714","2011-09-22","SU",0.289968573667712,0.0525078761755486,0.350705368338558,0.300940478056426,0.100313479623824
"2715","2016-01-28","SWK",0.0890873448050535,0.214550174253975,0.243955576127205,0.274123262905685,0.36212154214768
"2716","2018-10-17","SWK",0.0314801246257181,0.0438618192117828,0.0717001942218984,0.168406611637129,0.112972396212673
"2717","2020-03-09","SWK",-0.113981014347134,0.149391771772832,0.27328787551961,0.328778536796664,0.510331682477879
"2718","2022-02-04","SWK",-0.109569321141531,-0.241665181464137,-0.359884679762812,-0.415330081003604,-0.514867534601625
"2719","2022-03-08","SWK",-0.03226237258736,-0.219263497733275,-0.283587089237027,-0.396740194425922,-0.508551888350711
"2720","2016-01-05","SWKS",-0.153090474101645,0.0667212298168751,-0.171101116508376,-0.208486871217262,0.0630372893568387
"2721","2016-02-08","SWKS",0.296627323720528,0.100000069139967,0.0924114686747297,0.113322059246578,0.331028690236572
"2722","2017-12-14","SWKS",0.0331597739678935,0.18971204972737,-0.0604739530438496,0.0607928817427092,-0.0234881400143752
"2723","2018-04-19","SWKS",0.0755219879267783,0.0626332039614359,-0.0027694291468715,-0.0570941645854548,-0.190881961787877
"2724","2018-11-09","SWKS",-0.12979395357193,0.0658752248434529,0.0624835996616957,0.0898773629075209,-0.022306377651637
"2725","2021-11-30","SWKS",0.0293419285416874,-0.0813661919724068,-0.193722828861326,-0.325662704057426,-0.341421638100445
"2726","2022-01-19","SWKS",-0.0618316677463783,-0.192966829141526,-0.254798496887905,-0.329037608683932,-0.435563523595986
"2727","2022-03-07","SWKS",-0.0525743868113882,-0.166964404225692,-0.215189913327952,-0.204783732087171,-0.304185794697964
"2728","2012-01-11","SWN",0.176804779411765,-0.0297459558823531,-0.00902406417112311,0.0945855614973261,0.134358255347593
"2729","2014-10-16","SWN",0.00656868960177315,-0.24522991070472,-0.175789777159518,-0.241163567130546,-0.462621190573074
"2730","2014-12-30","SWN",-0.01431718061674,-0.180616740088106,0.0535976872246697,-0.1071953010279,-0.513215859030837
"2731","2015-07-23","SWN",-0.219746835443038,-0.334683544303797,-0.54379746835443,-0.672911392405063,-0.41620253164557
"2732","2015-12-14","SYF",-0.0569407008086253,-0.0289757412398922,0.0256065026954178,0.06502698787062,-0.0778301549865229
"2733","2016-02-02","SYF",0.0225842650870047,0.146612328767123,0.140318363569048,0.0399851906701221,0.234357645316549
"2734","2016-06-27","SYF",0.1934930567854,0.158390318562058,0.216609536960208,0.580907466570742,0.40453765391534
"2735","2018-07-26","SYF",0.0576666666666668,0.0453333666666667,-0.1396667,-0.121666666666667,0.159
"2736","2018-11-02","SYF",-0.10972376087779,0.123344721906924,0.257661823685206,0.31176685584563,0.244040900491865
"2737","2020-02-25","SYF",-0.475942750325098,-0.411248342002601,-0.289336768530559,-0.189531859557867,0.0529908647594279
"2738","2022-02-24","SYF",-0.135548005065567,-0.212900159413183,-0.307468535040323,-0.146459764963154,-0.148642112093011
"2739","2018-12-21","SYK",0.198832361144626,0.31360714691454,0.265242566582434,0.302925789237067,0.398991578292087
"2740","2020-03-09","SYK",0.0363783746631994,0.162602045918958,0.0808665388151961,0.136534735082699,0.360481922015816
"2741","2016-06-17","SYNA",0.0622099001749268,0.0746518319276446,0.25682455921354,0.0196843461349803,-0.0954503099517292
"2742","2020-02-28","SYY",-0.294073554566435,-0.173143295629609,-0.203150796604627,-0.128582141677955,0.138484541980959
"2743","2021-11-30","SYY",0.116362091428297,0.24571671550947,0.221730422305391,0.122073027954411,0.116362091428297
"2744","2013-10-08","TRUE",0.0788281044530825,0.0510420191851637,-0.00875863384154385,0.0598006530267075,0.0733916669095931
"2745","2014-02-03","TRUE",0.032237928808168,0.117370838516755,0.090140820556768,0.112363010548074,0.122065754936925
"2746","2015-08-25","TRUE",0.0415094399325975,0.0547170060346505,0.0801886841550967,0.152201251996045,0.268239026298762
"2747","2017-07-18","TRUE",0.0516809925872552,0.0611281502895638,-0.0311197026617477,0.0627952719624436,-0.112531246345342
"2748","2017-09-07","TRUE",0.00252809613489458,0.0252808869669237,0.0351123678036231,0.0112359249690701,-0.109269680869145
