"","date","stock","ret30","ret60","ret90","ret120","ret200"
"3143","2020-11-09","EXPE",-0.0426772158168315,0.0991915041914764,0.345537914688572,0.348336429946645,0.118314693083914
"3144","2020-12-09","EXPE",0.0554952594068692,0.286634656523895,0.368053403230469,0.325287219040274,0.316749451001225
"3145","2021-01-14","EXPE",0.118401936857903,0.185614173345553,0.200388433105201,0.12062149019382,0.140389861141567
"3146","2021-02-17","EXPE",0.117372129457316,0.088808157761991,0.110036437095917,-0.034017075033235,0.0105168207843269
"3147","2021-11-08","EXPE",-0.059226181683295,-0.0253143829390261,0.0252083011009823,-0.0722814599902892,-0.424613904220651
"3148","2022-02-08","EXPE",-0.0358947509817871,-0.280556965875925,-0.482362010800269,-0.464208343399949,-0.47973181989887
"3149","2013-01-29","EXR",-0.0385877155819564,0.051197929321668,0.0824715216912222,0.125094546022974,0.0776796429921995
"3150","2021-06-25","EXR",0.0537892725151108,0.0802332236326295,0.214255629630721,0.288599106247966,0.265701107432545
"3151","2021-12-17","EXR",-0.0817568974693998,-0.101045738351264,-0.0330467171660715,-0.224169171949872,-0.172158931131553
"3152","2010-11-03","FALSE",0.104743083003953,0.0507246376811594,-0.0335968379446641,0.0263504611330698,-0.341897233201581
"3153","2011-01-03","FALSE",-0.0666666666666665,-0.138550724637681,-0.11536231884058,-0.232463768115942,-0.317101449275362
"3154","2012-12-31","FALSE",0.00694980694980685,0.0154440154440156,0.0895752895752895,0.132818532818533,0.335135212355212
"3155","2013-05-15","FALSE",0.0668029993183368,0.160190865712338,0.172460872528971,0.158827539195637,0.0361281526925699
"3156","2013-07-02","FALSE",0.0438812731767615,0.0673671199011125,0.0228676761433868,-0.0469715698393077,-0.0111248454882571
"3157","2013-08-02","FALSE",-0.00857142857142845,0.004,-0.0554285142857144,-0.0954285714285714,-0.0988571428571429
"3158","2013-09-10","FALSE",0.00284905999139951,-0.0529913420507888,-0.0586894050535274,-0.124216474314329,-0.0199429071192539
"3159","2013-10-24","FALSE",-0.0596846283783784,-0.068130686936937,-0.11768018018018,-0.0990990990990992,-0.0309685247747749
"3160","2014-07-16","FALSE",-0.0247189901527523,-0.222471866431004,-0.131460625362956,-0.178651639250092,-0.111797702909983
"3161","2018-01-03","FALSE",-0.156739811912226,-0.148902821316614,-0.123824451410658,-0.09717868338558,-0.33307210031348
"3162","2019-07-12","FALSE",-0.163965681601525,-0.17254528122021,-0.146806482364156,-0.102001906577693,-0.487130600571973
"3163","2020-11-18","FALSE",-0.0340136054421769,0.301587301587302,0.388888888888889,0.30952380952381,0.468253968253968
"3164","2021-01-12","FALSE",0.202453987730062,0.279141104294479,0.362985685071575,0.482617586912065,0.585889570552147
"3165","2021-02-24","FALSE",0.0195599022004891,0.0179299103504482,0.21678891605542,0.0969845150774247,0.61450684596577
"3166","2021-05-26","FALSE",0.041726618705036,-0.0956834532374101,0.0323741007194245,0.428777050359712,0.15395690647482
"3167","2021-10-20","FALSE",0.238778039976431,0.570448842241344,0.0411471296042936,-0.0423940746637111,-0.016209537642797
"3168","2021-11-22","FALSE",0.1552734375,-0.143554638671875,-0.18701171875,-0.36279296875,-0.2470703125
"3169","2022-01-03","FALSE",-0.169499310978411,-0.20670647680294,-0.428571428571429,-0.446945337620579,-0.44281120808452
"3170","2016-10-10","FANG",-0.0451478000679384,-0.0146374015268262,0.0230015970250128,-0.0107403955017622,-0.0821214626187764
"3171","2016-11-30","FANG",-0.0601761439068362,-0.0648122126066243,-0.0175243304130613,-0.0786276787877177,-0.117756107886066
"3172","2017-02-15","FANG",-0.0819921166663846,-0.0888769166264991,-0.219420546116615,-0.150751015763627,-0.0226215852153643
"3173","2017-12-21","FANG",-0.00974813988217937,0.0575141764015301,0.0277010889959559,-0.0610885143962391,0.0977254849346141
"3174","2018-05-09","FANG",-0.0936859114068002,-0.0418986290097091,-0.101303849947148,-0.207661918908236,-0.227146213678693
"3175","2021-02-23","FANG",0.0746373165853451,0.0973101789238087,0.402619281717525,0.0652020401295017,0.627798799386036
"3176","2021-06-01","FANG",-0.0234383902154672,-0.133933712805291,0.213716681518108,0.246507305778694,0.45052529210801
"3177","2021-07-01","FANG",-0.24056224378639,-0.0413654124772171,0.1617470012399,0.053212892634797,0.405622518185191
"3178","2021-10-04","FANG",0.0753530782168623,0.0515573820339732,0.261559313065176,0.417198677225731,0.121783752808582
"3179","2021-11-02","FANG",-0.0934905834903604,0.124683306020532,0.102577591155376,0.0955876128157522,0.139274813611397
"3180","2022-01-04","FANG",0.0890940458664609,0.150000045721478,0.119379164078335,0.0889262270702911,0.22978187658847
"3181","2022-02-04","FANG",0.0592155620053849,0.0306679014185658,0.111313018496335,-0.0305921101104364,0.1357716740235
"3182","2016-02-04","FAST",0.126809148945975,0.0801746418642153,0.0163106830374768,-0.0374453497562761,0.0328509548748428
"3183","2017-01-18","FAST",-0.00842146461333859,-0.108108143043159,-0.14864864282614,-0.146298505824579,-0.0838230284440646
"3184","2018-01-24","FAST",-0.00597959901512479,-0.112029511079845,-0.0596200844178684,-0.0161801266268026,-0.0381639465353499
"3185","2019-04-11","FAST",-0.0987149767105737,-0.0779790258189821,-0.109813136109046,-0.0957944745447152,0.0446845184179605
"3186","2019-10-11","FAST",-0.0173362960924601,-0.00385247660979648,0.0693451018161804,-0.16125481563016,0.280957594936709
"3187","2021-12-06","FAST",-0.0641935483870967,-0.142741903225806,-0.096612935483871,-0.127096790322581,-0.23241935483871
"3188","2020-12-07","FATE",0.189805438336115,-0.00143243409689986,-0.0491822269015958,-0.135012515280381,-0.177987304929711
"3189","2021-01-07","FATE",-0.138713545992889,-0.316669533213875,-0.334328627074487,-0.259597336123551,-0.496672927003302
"3190","2014-03-05","FCEL",-0.236421718059057,-0.252396187760924,-0.313099029745521,-0.178913768683631,-0.456869004133677
"3191","2020-11-16","FCEL",2.13066666666667,5.98666693333333,2.296,1.10666666666667,0.712
"3192","2020-12-22","FCEL",1.22511627906977,0.39906976744186,-0.195348837209302,-0.146976744186047,-0.405581395348837
"3193","2021-01-26","FCEL",-0.247689382980101,-0.570240275889107,-0.53835487700346,-0.69408501358988,-0.499537869664412
"3194","2010-11-04","FCX",0.0945230532293773,0.0979882568100876,-0.0318606025604005,0.0572720762344787,-0.199152988738088
"3195","2010-12-06","FCX",0.0478617097750371,-0.0464058044330153,-0.0549590708833654,-0.0585987432466107,-0.352320302960504
"3196","2011-01-11","FCX",-0.148440077226927,-0.0568144973131528,-0.205582932493171,-0.119540275220352,-0.354679840568807
"3197","2013-10-22","FCX",-0.0500550041238997,-0.00467552242366542,-0.0778328361432113,-0.0921342933956464,0.00357538494017096
"3198","2014-07-02","FCX",-0.0470526805681903,-0.131112945751364,-0.250859146134859,-0.403912296911853,-0.45387261676592
"3199","2016-11-21","FCX",0.00758097863542373,0.0275671950379048,-0.087525844245348,-0.188835286009648,-0.0186078566505857
"3200","2017-01-24","FCX",-0.26909518213866,-0.264982373678026,-0.336662749706228,-0.236192714453584,-0.145123384253819
"3201","2017-12-12","FCX",0.243793825588797,0.181413049013367,0.0235518777848502,0.158497835773393,-0.113940165499682
"3202","2018-01-19","FCX",-0.0886772589517665,-0.0831663368319808,-0.142284476066357,-0.133767441571515,-0.386773516371419
"3203","2020-08-05","FCX",0.219040873299928,0.251252684323551,0.761632140300644,0.846098854688618,1.92555468861847
"3204","2020-09-11","FCX",0.128457344806392,0.510755992624462,0.846343023970498,1.15242778119238,1.29071911493546
"3205","2020-10-21","FCX",0.376410856456594,0.789503430558884,0.975169411691276,1.13487607984628,1.05756213643127
"3206","2020-11-20","FCX",0.419294117647059,0.764235388235294,0.664000047058823,1.07905882352941,0.638117694117647
"3207","2020-12-30","FCX",0.17715789004305,0.209950877875956,0.688654252218083,0.401432287921889,0.456464287355285
"3208","2021-02-08","FCX",0.00249072236895143,0.293275289329866,0.0943338447800077,0.186176811524807,0.174968965596792
"3209","2021-04-16","FCX",0.120083957002726,-0.063188229239335,-0.0768222358894136,-0.168589411866529,-0.0241216052470269
"3210","2022-01-12","FCX",0.0263565436829882,0.0846068401060094,-0.150609162763714,-0.352823971081995,-0.28682171486947
"3211","2022-02-25","FCX",0.0567544454035391,-0.172421277514027,-0.369443267155805,-0.326068191627104,-0.160984009495037
"3212","2020-06-25","FDS",0.0399228514154446,-0.0155483047048364,-0.0905424673773384,0.0170387711358571,-0.0898994904150165
"3213","2011-02-15","FDX",-0.0232340376151061,-0.0106272553460953,-0.0428214197909538,-0.1921233738657,-0.134403006842998
"3214","2013-02-04","FDX",0.0296933942324538,-0.110165384564904,-0.0368507306011291,0.0115098463246914,0.326433894249288
"3215","2013-08-01","FDX",-0.0250909272727273,0.200545436363637,0.270999981818182,0.274909136363636,0.263636363636364
"3216","2013-09-18","FDX",0.142451595698925,0.172817169892473,0.155612868817204,0.185290262365591,0.304774133333333
"3217","2013-10-17","FDX",0.107915926065725,0.139867359375871,0.0667785036060626,0.0548765547587418,0.172937084864013
"3218","2013-11-15","FDX",0.0369275890484353,-0.0402451297617797,-0.0478903662988979,0.010818608473939,0.0965741044316237
"3219","2013-12-20","FDX",-0.0892719877730789,-0.0435148671809679,-0.040361640512007,-0.0228435977863837,0.122906538712453
"3220","2014-06-18","FDX",-0.0138972275373728,0.0323598999468258,0.100235033908729,0.218731135657559,0.118966105115128
"3221","2014-09-16","FDX",0.08754682949575,0.140954367232526,0.14224750698959,0.0991852812831946,0.106491662834821
"3222","2014-11-21","FDX",-0.0196034269332569,0.0231571296451916,-0.0446521190383765,0.0155908855374516,-0.142668800878817
"3223","2015-06-05","FDX",-0.0660118397165321,-0.173562352569075,-0.16878845564123,-0.104532498229464,-0.103270448220192
"3224","2016-09-21","FDX",-0.00851257328590493,0.138387190047238,0.0877142523426075,0.111583997977775,0.258886424370836
"3225","2016-11-07","FDX",0.103988448972593,0.0454949606600386,0.0680479931552496,0.050049965558272,0.148039070146893
"3226","2016-12-07","FDX",-0.0562792426973491,-0.0183696312157617,-0.0659475154498775,0.00936289925986378,0.115408062987827
"3227","2017-06-02","FDX",0.0609029340706861,0.0282112893101705,0.0869971833637084,0.0699621187043369,0.240657790159727
"3228","2017-09-20","FDX",0.0224943628117913,0.0816326530612246,0.185759596371882,0.119773260770975,0.0654875374149659
"3229","2017-10-26","FDX",0.0510391344624255,0.180623525429465,0.0499039833624164,0.0789381878823232,0.0640063065318028
"3230","2017-11-30","FDX",0.164693592185021,0.0645899790368536,0.0451481754253986,0.0876177196348222,0.0437224345197571
"3231","2018-01-02","FDX",-0.0651397461535773,-0.067895980561429,-0.0260093627482292,-0.089557478504096,-0.13253104893173
"3232","2020-07-16","FDX",0.313726665368091,0.634858387663153,0.665803684558566,0.526550203736898,0.833533877175176
"3233","2020-08-14","FDX",0.219750693583393,0.265004781447609,0.310067071618397,0.222483162344684,0.469654833087588
"3234","2020-09-15","FDX",0.159462569480395,0.247813451200519,0.0710271607810635,0.0897875319202901,0.263869512518439
"3235","2020-10-14","FDX",0.0436576833064612,-0.111967829132922,-0.0585722291692813,0.0296843769795967,-0.00028955257347052
"3236","2020-11-24","FDX",-0.160175490678924,-0.127022726581045,-0.0430952012536562,0.0557117402289571,-0.102235356265934
"3237","2021-05-03","FDX",-0.0172385493576181,-0.0746018778368823,-0.148842517767559,-0.235462140290743,-0.243473967892588
"3238","2011-02-01","FE",-0.0792652702936451,0.00176142416902758,0.0873174842819586,0.140915896280025,0.145193651474904
"3239","2011-05-03","FE",0.0237981913374583,0.0685388386482626,0.0164207282246549,0.0913850785340313,0.0359352451213706
"3240","2012-04-26","FE",0.0237433368983957,0.0673797219251338,-0.069732577540107,-0.0275936042780748,-0.129839572192513
"3241","2012-07-20","FE",-0.132420054246973,-0.104427200802605,-0.156640840910082,-0.216001532976008,-0.15068493449841
"3242","2021-07-22","FE",0.0196678406299953,-0.0646233172606224,-0.00255435491420919,0.0564495245747367,0.0901659724053143
"3243","2022-01-31","FE",0.0531458544601013,0.0662536479088094,-0.0281220216425651,-0.0795996205814973,-0.090800693298396
"3244","2022-03-07","FE",0.0657392865155935,-0.0450975768454117,-0.159299955126767,-0.0982724029616334,-0.0744895669733004
"3245","2010-10-27","FFIV",0.181493414160684,-0.0937234547759236,-0.0592787964062119,-0.209729576293084,-0.303452963030227
"3246","2010-12-01","FFIV",0.0359095405054204,-0.150762837828585,-0.319948220785567,-0.26324127919769,-0.397524490625565
"3247","2012-01-19","FFIV",0.0584166833333333,0.0170000083333333,-0.0963333166666666,-0.229500008333333,-0.290583358333333
"3248","2014-01-23","FFIV",0.119914150061746,0.0612742620992148,0.0739584559265969,0.0702507965704127,0.22168017800137
"3249","2014-08-20","FFIV",-0.0314922166925022,0.0292078159419109,0.0917843436403689,-0.0717957330505017,0.0186015990862365
"3250","2016-10-27","FFIV",0.0881745748463787,0.112680314807225,0.0974882778269992,0.0423695533105752,-0.0948927897208646
"3251","2020-11-09","FFIV",0.133380640553781,0.28502289291461,0.309543787123032,0.169452118671665,0.31851326502863
"3252","2021-01-08","FFIV",-0.0233737757954984,0.102802700721536,-0.0558460924533023,-0.0136477720757222,0.0891026644765043
"3253","2021-10-27","FFIV",0.0506434718888349,0.0493009619609117,-0.0992038126246864,-0.053004336579866,-0.197944672753547
"3254","2017-08-08","FGEN",0.0888889292929294,0.11010103030303,-0.152525232323232,0.223232303030303,0.0393939595959596
"3255","2021-02-09","FHN",0.0343293070565798,0.2085187539733,0.0642085187539732,-0.0267005721551176,0.104895041322314
"3256","2022-02-28","FHN",-0.00255536626916519,-0.0336456132879047,-0.065161797274276,-0.0229982538330494,0.0396081771720613
"3257","2021-03-11","FINV",-0.321392016376663,-0.152507676560901,-0.238485158648925,-0.376663254861822,-0.498464687819857
"3258","2015-08-12","FIS",-0.0346289328621907,-0.0645936395759716,-0.172862190812721,-0.156890431095406,0.0517315053003533
"3259","2016-05-24","FIS",0.0115004458665704,0.0721146490534623,0.0422134329745132,0.032607169118811,0.112569321468309
"3260","2016-07-26","FIS",-0.00977230379872851,-0.0559128676849515,-0.0632111980807124,-0.026472032482535,0.0341415405314962
"3261","2018-05-09","FIS",0.0334904712350892,0.00298332199082574,0.0531228542730111,-0.0460014129149682,0.0279087083857681
"3262","2018-09-21","FIS",-0.0626695593657159,-0.0814794884883435,-0.0305661506499159,-0.0222463280476337,0.155905206078763
"3263","2019-03-28","FIS",0.0498291149487318,0.0903040205072854,0.177549901061342,0.195268924266954,0.283774024105055
"3264","2019-04-30","FIS",0.0433019667040455,0.142758526697145,0.187526938669887,0.106961114465626,0.331148166997326
"3265","2019-06-07","FIS",0.0697730939303649,0.114493274730755,0.0838093432037756,0.122408943019349,-0.0275828053894009
"3266","2019-07-11","FIS",0.0794085510874667,0.0280864027538725,0.062588069159756,0.088170833985292,-0.00140823814739466
"3267","2019-08-16","FIS",-0.040127272650239,-0.0430192833926583,-0.00310890757152638,0.0589256678320536,0.00911003555939605
"3268","2020-01-02","FIS",0.125375330609378,-0.104431691398071,-0.0857040065348394,-0.0543244555106985,0.0284489719134657
"3269","2020-02-10","FIS",-0.205494018015576,-0.120482680903659,-0.0668755785271524,-0.0244699166414166,-0.0310707369268098
"3270","2015-06-19","FISV",0.0240413286755636,0.0167702599634225,0.119150984831757,0.0927642121620365,0.193385795397481
"3271","2018-09-21","FISV",-0.0791994577799741,-0.103511785277216,0.0181728384535158,0.0448181963453291,0.15041748157128
"3272","2019-01-24","FISV",0.0252445461378845,0.0355115589381378,0.0407054349473916,0.136731487658757,0.324435326435133
"3273","2019-03-01","FISV",-0.00104174095429721,0.00671376324474782,0.0864683653949341,0.245051501852662,0.351429579250256
"3274","2019-04-02","FISV",-0.0435508581371226,0.0116952886132242,0.172867054721175,0.169971064490656,0.338939633982397
"3275","2019-07-18","FISV",0.11117988713183,0.0909465957175619,0.176009027273386,0.205739644707144,0.0482089176770233
"3276","2019-08-16","FISV",-0.0342159792240168,0.0278761695342873,0.0873577738698905,0.136117832628793,0.0147305050395208
"3277","2019-11-07","FISV",0.0640218501774401,0.109621484548628,-0.229730985321824,-0.0857273308576866,-0.104058402114758
"3278","2020-01-09","FISV",-0.0102717060202452,-0.186247889993687,-0.130050930474085,-0.163837033179023,-0.141086609310188
"3279","2020-12-08","FISV",-0.0907703973348656,0.0297483012077007,0.0556826859171571,-0.0262734049711569,-0.0699211809462019
"3280","2021-02-24","FISV",0.042663995968758,-0.0373729486856471,-0.0823045519442344,-0.0565214075753758,-0.12698415217939
"3281","2021-04-08","FISV",-0.0767619721826505,-0.119855052438904,-0.0951269094623132,-0.119371725825667,-0.155376566163889
